001	001	001
046	023	036
046	024	036
046	025	036
046	025	040
046	026	036
046	026	040
046	027	036
046	027	040
046	028	036
046	028	040
046	029	036
046	029	040
046	029	044
046	030	040
046	030	044
046	031	040
046	031	044
046	032	040
046	032	044
046	033	066
046	034	066
046	035	066
046	037	066
046	038	066
046	039	066
046	040	066
046	043	066
046	044	066
046	045	066
046	046	066
046	047	066
046	049	066
046	050	066
046	061	056
046	062	056
046	066	056
046	067	052
046	068	052
046	075	048
046	076	048
046	077	048
046	078	048
046	079	048
046	080	044
046	081	044
046	082	044
046	085	036
047	015	048
047	016	048
047	019	044
047	020	036
047	020	040
047	020	044
047	021	032
047	021	036
047	021	040
047	021	044
047	021	048
047	022	032
047	022	036
047	022	040
047	022	044
047	022	048
047	023	032
047	023	036
047	023	040
047	023	044
047	023	048
047	023	052
047	024	032
047	024	036
047	024	040
047	024	044
047	024	048
047	024	052
047	025	032
047	025	036
047	025	040
047	025	044
047	025	048
047	026	036
047	026	040
047	026	044
047	026	048
047	027	036
047	027	040
047	027	044
047	027	048
047	028	036
047	028	040
047	028	044
047	028	048
047	028	066
047	029	036
047	029	040
047	029	044
047	029	048
047	029	066
047	030	036
047	030	040
047	030	044
047	030	048
047	030	066
047	031	040
047	031	044
047	031	048
047	032	040
047	032	044
047	032	048
047	033	040
047	033	044
047	033	048
047	033	066
047	034	040
047	034	044
047	034	048
047	034	066
047	035	044
047	035	048
047	035	066
047	036	044
047	036	048
047	037	048
047	037	066
047	038	048
047	038	066
047	039	066
047	040	066
047	041	066
047	042	040
047	042	066
047	043	040
047	043	066
047	044	040
047	044	066
047	045	066
047	046	066
047	047	066
047	048	066
047	049	066
047	050	066
047	051	066
047	057	061
047	058	061
047	059	061
047	060	056
047	060	061
047	061	056
047	061	061
047	062	056
047	062	061
047	063	056
047	063	061
047	064	056
047	065	052
047	065	056
047	066	052
047	066	056
047	066	061
047	067	052
047	067	056
047	067	061
047	068	052
047	068	056
047	068	061
047	069	052
047	069	056
047	069	061
047	070	056
047	070	061
047	071	052
047	071	056
047	071	061
047	072	052
047	072	056
047	072	061
047	073	048
047	073	052
047	074	048
047	074	052
047	075	048
047	075	052
047	076	048
047	076	052
047	077	048
047	077	052
047	078	048
047	078	052
047	079	044
047	079	048
047	079	052
047	079	061
047	080	028
047	080	044
047	080	048
047	080	052
047	080	056
047	080	061
047	081	028
047	081	036
047	081	044
047	081	052
047	081	056
047	081	061
047	082	028
047	082	036
047	082	044
047	082	048
047	082	052
047	082	056
047	082	061
047	083	028
047	083	036
047	083	040
047	083	044
047	083	048
047	083	052
047	083	056
047	084	028
047	084	036
047	084	040
047	084	044
047	084	048
047	084	052
047	085	028
047	085	036
047	085	040
047	085	048
047	085	052
047	086	028
047	086	036
047	086	040
047	086	048
047	086	052
047	087	028
047	087	044
047	087	048
047	087	052
047	087	056
047	088	028
047	088	044
047	088	052
047	088	056
047	089	028
047	089	044
047	089	052
047	089	056
047	090	028
047	090	044
047	090	048
047	091	028
047	091	032
047	091	036
047	091	044
047	091	048
047	092	028
047	092	032
047	092	036
047	092	044
047	092	048
047	093	032
047	093	044
047	094	032
047	094	044
047	095	032
047	095	036
047	095	040
047	095	044
047	096	032
047	096	036
047	096	040
047	097	032
047	097	036
047	097	040
048	014	040
048	015	040
048	015	048
048	016	040
048	016	044
048	016	048
048	017	040
048	017	044
048	017	048
048	018	036
048	018	040
048	018	044
048	018	048
048	018	052
048	019	036
048	019	040
048	019	044
048	019	048
048	019	052
048	020	032
048	020	036
048	020	040
048	020	044
048	020	048
048	020	052
048	021	032
048	021	036
048	021	040
048	021	044
048	021	048
048	021	052
048	022	032
048	022	036
048	022	040
048	022	044
048	022	048
048	022	052
048	023	032
048	023	036
048	023	040
048	023	044
048	023	048
048	023	052
048	024	032
048	024	036
048	024	040
048	024	044
048	024	048
048	024	052
048	024	061
048	025	032
048	025	036
048	025	040
048	025	044
048	025	048
048	025	052
048	025	061
048	026	032
048	026	036
048	026	040
048	026	044
048	026	048
048	026	061
048	027	032
048	027	036
048	027	040
048	027	044
048	027	048
048	027	061
048	027	066
048	028	036
048	028	040
048	028	044
048	028	048
048	028	061
048	028	066
048	029	036
048	029	040
048	029	044
048	029	048
048	029	066
048	030	036
048	030	040
048	030	044
048	030	048
048	030	066
048	031	036
048	031	040
048	031	044
048	031	048
048	032	036
048	032	040
048	032	044
048	032	048
048	033	040
048	033	044
048	033	048
048	034	040
048	034	044
048	034	048
048	034	066
048	035	040
048	035	044
048	035	048
048	035	066
048	036	040
048	036	044
048	036	048
048	036	066
048	037	044
048	037	048
048	037	066
048	038	044
048	038	048
048	038	066
048	039	044
048	039	048
048	039	066
048	040	044
048	040	048
048	040	066
048	041	040
048	041	066
048	042	040
048	042	066
048	043	036
048	043	040
048	043	066
048	044	036
048	044	040
048	044	066
048	045	036
048	045	040
048	045	066
048	046	036
048	046	066
048	047	066
048	048	066
048	049	066
048	050	066
048	051	066
048	052	066
048	053	066
048	055	061
048	055	066
048	056	061
048	056	066
048	057	061
048	058	061
048	059	061
048	060	056
048	060	061
048	061	056
048	061	061
048	062	056
048	062	061
048	063	056
048	063	061
048	064	056
048	064	061
048	065	052
048	065	056
048	065	061
048	065	066
048	066	052
048	066	056
048	066	061
048	066	066
048	067	052
048	067	056
048	067	061
048	067	066
048	068	052
048	068	056
048	068	061
048	069	052
048	069	056
048	069	061
048	070	052
048	070	056
048	070	061
048	071	052
048	071	056
048	071	061
048	072	052
048	072	056
048	072	061
048	073	048
048	073	052
048	073	056
048	073	061
048	074	048
048	074	052
048	074	056
048	074	061
048	075	048
048	075	052
048	075	056
048	075	061
048	076	048
048	076	052
048	076	056
048	076	061
048	077	032
048	077	048
048	077	052
048	077	056
048	077	061
048	078	028
048	078	032
048	078	044
048	078	048
048	078	052
048	078	056
048	078	061
048	079	028
048	079	032
048	079	044
048	079	048
048	079	052
048	079	056
048	079	061
048	080	028
048	080	032
048	080	044
048	080	048
048	080	052
048	080	056
048	080	061
048	081	028
048	081	032
048	081	036
048	081	044
048	081	048
048	081	052
048	081	056
048	081	061
048	082	028
048	082	032
048	082	036
048	082	040
048	082	044
048	082	048
048	082	052
048	082	056
048	082	061
048	083	028
048	083	032
048	083	036
048	083	040
048	083	044
048	083	048
048	083	052
048	083	056
048	084	028
048	084	032
048	084	036
048	084	040
048	084	044
048	084	048
048	084	052
048	084	056
048	085	028
048	085	032
048	085	036
048	085	040
048	085	044
048	085	048
048	085	052
048	085	056
048	086	028
048	086	032
048	086	036
048	086	040
048	086	044
048	086	048
048	086	052
048	086	056
048	087	028
048	087	036
048	087	040
048	087	044
048	087	048
048	087	052
048	087	056
048	088	028
048	088	044
048	088	048
048	088	052
048	088	056
048	089	028
048	089	044
048	089	048
048	089	052
048	089	056
048	090	028
048	090	044
048	090	048
048	090	052
048	091	028
048	091	032
048	091	036
048	091	044
048	091	048
048	091	052
048	092	028
048	092	032
048	092	036
048	092	044
048	092	048
048	092	052
048	093	028
048	093	032
048	093	036
048	093	044
048	094	028
048	094	032
048	094	040
048	094	044
048	095	032
048	095	036
048	095	040
048	095	044
048	096	032
048	096	036
048	096	040
048	096	044
048	097	032
048	097	036
048	097	040
048	098	036
048	098	040
048	098	044
049	013	040
049	014	040
049	014	044
049	015	040
049	015	044
049	015	048
049	016	040
049	016	044
049	016	048
049	017	036
049	017	040
049	017	044
049	017	048
049	017	052
049	018	032
049	018	036
049	018	040
049	018	044
049	018	048
049	018	052
049	019	032
049	019	036
049	019	040
049	019	044
049	019	048
049	019	052
049	020	032
049	020	036
049	020	040
049	020	044
049	020	048
049	020	052
049	021	032
049	021	036
049	021	040
049	021	044
049	021	048
049	021	052
049	022	032
049	022	036
049	022	040
049	022	044
049	022	048
049	022	052
049	022	061
049	023	032
049	023	036
049	023	040
049	023	044
049	023	048
049	023	052
049	023	061
049	024	032
049	024	036
049	024	040
049	024	044
049	024	048
049	024	052
049	024	061
049	025	032
049	025	036
049	025	040
049	025	044
049	025	048
049	025	052
049	025	061
049	026	032
049	026	036
049	026	040
049	026	044
049	026	048
049	026	052
049	026	061
049	026	066
049	027	032
049	027	036
049	027	040
049	027	044
049	027	048
049	027	061
049	027	066
049	028	032
049	028	036
049	028	040
049	028	044
049	028	048
049	028	061
049	028	066
049	029	032
049	029	036
049	029	040
049	029	044
049	029	048
049	029	061
049	029	066
049	030	036
049	030	040
049	030	044
049	030	048
049	030	066
049	031	036
049	031	040
049	031	044
049	031	048
049	032	036
049	032	040
049	032	044
049	032	048
049	033	036
049	033	040
049	033	044
049	033	048
049	033	061
049	034	036
049	034	040
049	034	044
049	034	048
049	034	061
049	034	066
049	035	040
049	035	044
049	035	048
049	035	061
049	035	066
049	036	040
049	036	044
049	036	048
049	036	061
049	036	066
049	037	040
049	037	044
049	037	048
049	037	061
049	037	066
049	038	040
049	038	044
049	038	048
049	038	066
049	039	040
049	039	044
049	039	048
049	039	066
049	040	040
049	040	044
049	040	048
049	040	066
049	041	040
049	041	048
049	041	066
049	042	036
049	042	040
049	042	066
049	043	036
049	043	040
049	043	066
049	044	036
049	044	040
049	044	066
049	045	036
049	045	040
049	045	066
049	046	036
049	046	066
049	047	066
049	048	066
049	049	066
049	050	066
049	051	066
049	052	066
049	053	066
049	054	066
049	055	061
049	055	066
049	056	061
049	056	066
049	057	061
049	057	066
049	058	061
049	058	066
049	059	061
049	059	066
049	060	056
049	060	061
049	061	056
049	061	061
049	062	056
049	062	061
049	063	056
049	063	061
049	063	066
049	064	036
049	064	056
049	064	061
049	064	066
049	065	036
049	065	052
049	065	056
049	065	061
049	065	066
049	066	036
049	066	052
049	066	056
049	066	061
049	066	066
049	067	052
049	067	056
049	067	061
049	067	066
049	068	036
049	068	040
049	068	052
049	068	056
049	068	061
049	069	036
049	069	040
049	069	052
049	069	056
049	069	061
049	070	036
049	070	040
049	070	052
049	070	056
049	070	061
049	071	036
049	071	040
049	071	052
049	071	056
049	071	061
049	072	036
049	072	040
049	072	052
049	072	056
049	072	061
049	073	036
049	073	048
049	073	052
049	073	056
049	073	061
049	074	048
049	074	052
049	074	056
049	074	061
049	075	048
049	075	052
049	075	056
049	075	061
049	076	048
049	076	052
049	076	056
049	076	061
049	077	032
049	077	048
049	077	052
049	077	056
049	077	061
049	078	028
049	078	032
049	078	044
049	078	048
049	078	052
049	078	056
049	078	061
049	079	028
049	079	032
049	079	044
049	079	048
049	079	052
049	079	056
049	079	061
049	080	028
049	080	032
049	080	044
049	080	048
049	080	052
049	080	056
049	080	061
049	081	028
049	081	032
049	081	036
049	081	044
049	081	048
049	081	052
049	081	056
049	081	061
049	082	028
049	082	032
049	082	036
049	082	040
049	082	044
049	082	048
049	082	052
049	082	056
049	082	061
049	083	028
049	083	032
049	083	036
049	083	040
049	083	044
049	083	048
049	083	052
049	083	056
049	083	061
049	084	028
049	084	032
049	084	036
049	084	040
049	084	044
049	084	048
049	084	052
049	084	056
049	085	028
049	085	032
049	085	036
049	085	040
049	085	044
049	085	048
049	085	052
049	085	056
049	086	028
049	086	032
049	086	036
049	086	040
049	086	044
049	086	048
049	086	052
049	086	056
049	087	028
049	087	032
049	087	036
049	087	040
049	087	044
049	087	048
049	087	052
049	087	056
049	088	028
049	088	044
049	088	048
049	088	052
049	088	056
049	089	028
049	089	044
049	089	048
049	089	052
049	089	056
049	090	028
049	090	032
049	090	044
049	090	048
049	090	052
049	091	028
049	091	032
049	091	036
049	091	044
049	091	048
049	091	052
049	092	028
049	092	032
049	092	036
049	092	044
049	092	052
049	093	028
049	093	032
049	093	036
049	093	044
049	094	028
049	094	032
049	094	036
049	094	040
049	094	044
049	095	028
049	095	032
049	095	036
049	095	040
049	095	044
049	096	028
049	096	032
049	096	036
049	096	040
049	096	044
049	097	032
049	097	036
049	097	040
049	097	044
049	098	032
049	098	036
049	098	040
049	098	044
049	099	036
049	099	040
049	099	044
049	100	036
050	013	040
050	013	044
050	014	036
050	014	040
050	014	044
050	015	036
050	015	040
050	015	044
050	015	048
050	016	032
050	016	036
050	016	040
050	016	044
050	016	048
050	016	052
050	017	032
050	017	036
050	017	040
050	017	044
050	017	048
050	017	052
050	018	032
050	018	036
050	018	040
050	018	044
050	018	048
050	018	052
050	019	032
050	019	036
050	019	040
050	019	044
050	019	048
050	019	052
050	020	032
050	020	036
050	020	040
050	020	044
050	020	048
050	020	052
050	021	032
050	021	036
050	021	040
050	021	044
050	021	048
050	021	052
050	022	032
050	022	036
050	022	040
050	022	044
050	022	048
050	022	052
050	022	061
050	023	032
050	023	036
050	023	040
050	023	044
050	023	048
050	023	052
050	023	061
050	024	032
050	024	036
050	024	040
050	024	044
050	024	048
050	024	052
050	024	061
050	025	032
050	025	036
050	025	040
050	025	044
050	025	048
050	025	052
050	025	061
050	025	066
050	026	032
050	026	036
050	026	040
050	026	044
050	026	048
050	026	052
050	026	056
050	026	061
050	026	066
050	027	032
050	027	036
050	027	040
050	027	044
050	027	048
050	027	052
050	027	056
050	027	061
050	027	066
050	028	032
050	028	036
050	028	040
050	028	044
050	028	048
050	028	061
